id,unix_timestamp_ms,side,price,quantity
9460565,1759175983408,sell,1.847900,197.180000
9460566,1759175983411,sell,1.848000,2459.840000
9460567,1759175983411,sell,1.847900,826.030000
9460568,1759175983411,sell,1.847800,158.620000
9460569,1759175983411,sell,1.847700,27.210000
9460570,1759175983490,buy,1.847800,10.000000
9460571,1759175983516,sell,1.847700,3.200000
9460572,1759175983524,buy,1.847800,478.180000
9460573,1759175983592,sell,1.847700,72.230000
9460574,1759175983741,buy,1.847800,10.500000
9460575,1759175983745,sell,1.847700,10.000000
9460576,1759175983952,buy,1.847800,49.990000
9460577,1759175983971,sell,1.847700,221.060000
9460578,1759175984097,buy,1.847800,54.610000
9460579,1759175984097,buy,1.848000,65.530000
9460580,1759175984148,sell,1.847700,3.500000
9460581,1759175984436,buy,1.847800,484.000000
9460582,1759175984455,buy,1.847900,748.110000
9460583,1759175984455,buy,1.848000,1015.780000
9460584,1759175984455,buy,1.848200,324.630000
9460585,1759175984510,sell,1.847800,10.000000
9460586,1759175984700,buy,1.848100,68.580000
9460587,1759175984891,buy,1.848100,10.500000
9460588,1759175984921,sell,1.848000,415.260000
9460589,1759175984921,sell,1.847900,1439.750000
9460590,1759175985305,buy,1.847900,11.000000
9460591,1759175985335,sell,1.847800,11.000000
9460592,1759175985335,sell,1.847700,494.460000
9460593,1759175985537,sell,1.847800,542.650000
9460594,1759175985630,buy,1.847900,104.100000
9460595,1759175985630,buy,1.848100,395.900000
9460596,1759175985874,sell,1.847800,33.730000
9460597,1759175985959,buy,1.847900,11.500000
9460598,1759175985973,buy,1.848100,722.530000
9460599,1759175986294,buy,1.848100,10.500000
9460600,1759175986294,buy,1.848300,3.240000
9460601,1759175986294,buy,1.848400,4611.980000
9460602,1759175986341,buy,1.848200,300.000000
9460603,1759175986468,buy,1.848800,3.200000
9460604,1759175986484,sell,1.848700,230.880000
9460605,1759175986635,buy,1.848750,7859.570000
9460606,1759175986743,sell,1.848700,191.210000
9460607,1759175987048,sell,1.848700,120.430000
9460608,1759175987048,sell,1.848200,1879.570000
9460609,1759175987331,sell,1.848200,713.070000
9460610,1759175987346,buy,1.848300,73.600000
9460611,1759175987563,buy,1.848700,31.500000
9460612,1759175987563,buy,1.848800,22.670000
9460613,1759175987563,buy,1.848900,255.860000
9460614,1759175987642,buy,1.848800,3575.260000
9460615,1759175987775,sell,1.848700,13.200000
9460616,1759175987866,sell,1.848800,14.740000
9460617,1759175987881,buy,1.848900,103.840000
9460618,1759175988133,sell,1.848800,300.000000
9460619,1759175988510,buy,1.848900,185.400000
9460620,1759175988585,buy,1.849000,1143.360000
9460621,1759175988615,buy,1.849100,361.140000
9460622,1759175988770,buy,1.849200,63.000000
9460623,1759175988770,buy,1.849300,108.400000
9460624,1759175988770,buy,1.849400,28.600000
9460625,1759175988813,sell,1.849250,11199.830000
9460626,1759175989175,buy,1.849400,162.270000
9460627,1759175989187,sell,1.849300,5388.880000
9460628,1759175989606,sell,1.849300,31.500000
9460629,1759175989703,sell,1.849100,199.020000
9460630,1759175990117,buy,1.849100,104.600000
9460631,1759175990147,sell,1.849000,3.200000
9460632,1759175990296,sell,1.849000,3.500000
9460633,1759175990352,buy,1.849100,3049.600000
9460634,1759175990352,buy,1.849300,306.760000
9460635,1759175990352,buy,1.849400,786.810000
9460636,1759175990352,buy,1.849500,1144.890000
9460637,1759175990352,buy,1.849600,124.610000
9460638,1759175990352,buy,1.849700,675.100000
9460639,1759175990352,buy,1.849800,114.130000
9460640,1759175990352,buy,1.849900,997.070000
9460641,1759175990352,buy,1.850000,12117.490000
9460642,1759175990353,buy,1.850100,12749.630000
9460643,1759175990353,buy,1.850200,413.680000
9460644,1759175990353,buy,1.850300,2730.050000
9460645,1759175990353,buy,1.850400,30.370000
9460646,1759175990353,buy,1.850500,431.570000
9460647,1759175990353,buy,1.850700,13328.240000
9460648,1759175990372,buy,1.850100,413.820000
9460649,1759175990372,buy,1.850200,1488.890000
9460650,1759175990387,sell,1.850000,35.870000
9460651,1759175990387,sell,1.849900,104.680000
9460652,1759175990578,buy,1.850200,67.020000
9460653,1759175990641,sell,1.850000,21.300000
9460654,1759175990658,buy,1.850000,11.000000
9460655,1759175990832,sell,1.849900,140.560000
9460656,1759175990884,buy,1.850000,10.000000
9460657,1759175990885,sell,1.849900,118.210000
9460658,1759175990926,buy,1.850000,20.300000
9460659,1759175991045,sell,1.849900,293.680000
9460660,1759175991045,sell,1.849700,891.810000
9460661,1759175991045,sell,1.849600,154.540000
9460662,1759175991045,sell,1.849500,3400.880000
9460663,1759175991056,buy,1.850000,488.510000
9460664,1759175991298,buy,1.850000,3.200000
9460665,1759175991457,buy,1.850000,580.170000
9460666,1759175991555,sell,1.849900,162.270000
9460667,1759175991627,buy,1.850000,3.200000
9460668,1759175991830,buy,1.849950,14537.550000
9460669,1759175992281,buy,1.850000,65.800000
9460670,1759175992387,buy,1.850200,3.240000
9460671,1759175992634,sell,1.850300,3.200000
9460672,1759175992991,buy,1.850400,270.280000
9460673,1759175993327,buy,1.850400,5568.000000
9460674,1759175993363,sell,1.850300,356.990000
9460675,1759175994158,buy,1.850200,50.000000
9460676,1759175994331,sell,1.850100,162.360000
9460677,1759175994338,buy,1.850200,416.600000
9460678,1759175994461,buy,1.850200,5405.260000
9460679,1759175994501,sell,1.850100,3277.630000
9460680,1759175994745,sell,1.850100,84.800000
9460681,1759175994745,sell,1.850000,35.870000
9460682,1759175994745,sell,1.849900,456.970000
9460683,1759175994818,sell,1.849800,10.000000
9460684,1759175995297,buy,1.849900,337.590000
9460685,1759175995304,sell,1.849800,3.200000
9460686,1759175995351,buy,1.849900,2814.140000
9460687,1759175995546,sell,1.849900,11.500000
9460688,1759175995546,sell,1.849800,150.660000
9460689,1759175995607,sell,1.849900,3.500000
9460690,1759175995680,buy,1.850000,20.500000
9460691,1759175995752,sell,1.849900,4.400000
9460692,1759175995910,buy,1.850000,400.000000
9460693,1759175996186,sell,1.849900,162.180000
9460694,1759175996305,sell,1.849900,3.200000
9460695,1759175996385,buy,1.850000,4341.070000
9460696,1759175996397,sell,1.849900,7.800000
9460697,1759175996397,sell,1.849800,535.510000
9460698,1759175996413,sell,1.849870,14434.710000
9460699,1759175996427,sell,1.849800,973.140000
9460700,1759175996614,buy,1.850000,3.200000
9460701,1759175996660,sell,1.849900,1936.620000
9460702,1759175997567,buy,1.849900,317.330000
9460703,1759175997706,buy,1.849900,162.170000
9460704,1759175997836,buy,1.849900,982.100000
9460705,1759175998153,buy,1.849900,162.170000
9460706,1759175998328,buy,1.850100,110.600000
9460707,1759175998328,buy,1.850200,428.950000
9460708,1759175998497,buy,1.850200,10.300000
9460709,1759175998644,sell,1.850100,43.000000
9460710,1759175998644,sell,1.850000,10.000000
9460711,1759175998644,sell,1.849900,42.000000
9460712,1759175998644,sell,1.849800,167.680000
9460713,1759175998708,sell,1.850100,10.300000
9460714,1759175998840,buy,1.849800,10.810000
9460715,1759175998886,sell,1.849700,15.000000
9460716,1759175998886,sell,1.849600,35.870000
9460717,1759175998949,buy,1.849700,612.210000
9460718,1759175999525,buy,1.849600,1599.840000
9460719,1759175999997,sell,1.849500,162.170000
9460720,1759176000269,buy,1.849450,5883.630000
9460721,1759176000575,buy,1.849500,544.440000
9460722,1759176000683,sell,1.849400,416.540000
9460723,1759176000683,sell,1.849300,299.230000
9460724,1759176000732,buy,1.849400,1543.390000
9460725,1759176000907,sell,1.849300,1991.520000
9460726,1759176000907,sell,1.849200,63.000000
9460727,1759176000907,sell,1.849100,272.330000
9460728,1759176000910,buy,1.849400,3.000000
9460729,1759176000918,sell,1.849000,3.500000
9460730,1759176000952,sell,1.849100,3.200000
9460731,1759176000968,buy,1.849200,645.350000
9460732,1759176000968,buy,1.849400,15918.480000
9460733,1759176000987,buy,1.849200,2428.530000
9460734,1759176001061,sell,1.849000,4.400000
9460735,1759176001306,sell,1.849100,4001.290000
9460736,1759176001422,buy,1.849200,162.180000
9460737,1759176001530,sell,1.849100,10.500000
9460738,1759176001530,sell,1.849000,105.400000
9460739,1759176001722,buy,1.849050,2828.970000
9460740,1759176001761,buy,1.849100,476.370000
9460741,1759176001995,sell,1.849000,162.340000
9460742,1759176001995,sell,1.848900,139.690000
9460743,1759176001995,sell,1.848800,2762.310000
9460744,1759176001995,sell,1.848700,31.000000
9460745,1759176002024,sell,1.848600,115.010000
9460746,1759176002236,sell,1.848500,43.040000
9460747,1759176002267,sell,1.848400,72.530000
9460748,1759176002267,sell,1.848300,19.610000
9460749,1759176002267,sell,1.848200,108.250000
9460750,1759176002267,sell,1.848000,264.870000
9460751,1759176002456,sell,1.848000,1382.370000
9460752,1759176002550,sell,1.847900,108.400000
9460753,1759176002550,sell,1.847800,63.340000
9460754,1759176002551,sell,1.847700,2033.180000
9460755,1759176002627,sell,1.848000,3.240000
9460756,1759176002627,sell,1.847700,1690.440000
9460757,1759176002733,sell,1.847600,120.630000
9460758,1759176002874,sell,1.847600,1633.630000
9460759,1759176002875,sell,1.847500,1085.800000
9460760,1759176002875,sell,1.847400,3168.350000
9460761,1759176002875,sell,1.847300,295.260000
9460762,1759176002875,sell,1.847200,98.670000
9460763,1759176002875,sell,1.847100,94.570000
9460764,1759176002875,sell,1.847000,290.070000
9460765,1759176002979,sell,1.847400,2233.570000
9460766,1759176003141,buy,1.847500,5.620000
9460767,1759176003227,sell,1.847450,11384.470000
9460768,1759176003246,buy,1.847500,4807.290000
9460769,1759176003298,sell,1.847400,3.240000
9460770,1759176003298,sell,1.847200,7.760000
9460771,1759176003376,buy,1.847400,540.680000
9460772,1759176003913,sell,1.847400,41.300000
9460773,1759176003913,sell,1.847200,458.700000
9460774,1759176003945,sell,1.847300,162.180000
9460775,1759176004113,buy,1.847400,50.000000
9460776,1759176004186,sell,1.847300,1228.730000
9460777,1759176004491,sell,1.847300,2740.750000
9460778,1759176004520,sell,1.847000,981.890000
9460779,1759176004687,buy,1.847000,506.460000
9460780,1759176004825,sell,1.846900,282.730000
9460781,1759176004825,sell,1.846800,221.540000
9460782,1759176004825,sell,1.846700,2696.160000
9460783,1759176004834,sell,1.846600,759.540000
9460784,1759176004839,buy,1.847000,541.330000
9460785,1759176004839,sell,1.846600,229.560000
9460786,1759176004840,sell,1.846500,14791.190000
9460787,1759176004956,sell,1.846500,1035.220000
9460788,1759176005067,sell,1.846500,13745.450000
9460789,1759176005085,sell,1.846400,136.000000
9460790,1759176005085,sell,1.846300,86.180000
9460791,1759176005086,sell,1.846200,315.090000
9460792,1759176005086,sell,1.846100,278.660000
9460793,1759176005086,sell,1.846000,1393.810000
9460794,1759176005086,sell,1.845900,35.670000
9460795,1759176005096,sell,1.845800,98.550000
9460796,1759176005096,sell,1.845700,220.680000
9460797,1759176005096,sell,1.845600,1687.870000
9460798,1759176005117,buy,1.846400,54.070000
9460799,1759176005133,buy,1.846000,35.870000
9460800,1759176005309,buy,1.845900,54.070000
9460801,1759176005310,sell,1.845800,15.120000
9460802,1759176005324,sell,1.845700,400.000000
9460803,1759176005324,sell,1.845600,160.980000
9460804,1759176005324,sell,1.845500,258.690000
9460805,1759176005351,sell,1.845600,549.360000
9460806,1759176005351,sell,1.845500,594.760000
9460807,1759176005351,sell,1.845400,181.780000
9460808,1759176005351,sell,1.845300,535.960000
9460809,1759176005378,sell,1.845500,433.590000
9460810,1759176005471,buy,1.845400,104.070000
9460811,1759176005505,sell,1.845300,158.600000
9460812,1759176005505,sell,1.845200,207.300000
9460813,1759176005505,sell,1.845100,90.080000
9460814,1759176005505,sell,1.845000,2119.330000
9460815,1759176005662,sell,1.845000,1834.560000
9460816,1759176005949,buy,1.845100,54.070000
9460817,1759176005992,buy,1.845050,6283.300000
9460818,1759176006073,sell,1.845000,1356.490000
9460819,1759176006106,buy,1.845100,48.460000
9460820,1759176006110,sell,1.845000,544.980000
9460821,1759176006141,buy,1.845100,54.070000
9460822,1759176006164,sell,1.845000,200.000000
9460823,1759176006171,buy,1.845100,7.000000
9460824,1759176006262,sell,1.845000,4243.990000
9460825,1759176006265,sell,1.844900,471.360000
9460826,1759176006265,sell,1.844800,145.380000
9460827,1759176006267,sell,1.844700,101.040000
9460828,1759176006299,buy,1.844800,54.070000
9460829,1759176006318,sell,1.844700,1693.200000
9460830,1759176006434,sell,1.844700,162.170000
9460831,1759176006436,buy,1.844800,500.000000
9460832,1759176006537,buy,1.844800,6.350000
9460833,1759176006539,sell,1.844700,842.910000
9460834,1759176006775,buy,1.844800,271.570000
9460835,1759176006839,sell,1.844700,53.200000
9460836,1759176006923,buy,1.844800,1381.240000
9460837,1759176007021,sell,1.844700,558.050000
9460838,1759176007053,buy,1.844800,16956.850000
9460839,1759176007059,buy,1.845000,54.200000
9460840,1759176007059,buy,1.845200,117.580000
9460841,1759176007059,buy,1.845300,3.250000
9460842,1759176007059,buy,1.845400,108.380000
9460843,1759176007068,buy,1.845500,162.570000
9460844,1759176007069,buy,1.845600,263.170000
9460845,1759176007129,buy,1.845800,36.660000
9460846,1759176007129,buy,1.846000,17.410000
9460847,1759176007144,sell,1.845700,247.040000
9460848,1759176007230,buy,1.845800,162.390000
9460849,1759176007236,sell,1.845700,4.400000
9460850,1759176007321,buy,1.845800,2324.890000
9460851,1759176007435,buy,1.845800,4058.640000
9460852,1759176007516,buy,1.845900,469.770000
9460853,1759176007516,buy,1.846000,435.300000
9460854,1759176007564,sell,1.845700,95.800000
9460855,1759176007570,sell,1.845600,35.870000
9460856,1759176007570,sell,1.845400,182.530000
9460857,1759176007594,sell,1.845700,10.500000
9460858,1759176007594,sell,1.845400,34.230000
9460859,1759176007594,sell,1.845300,5.270000
9460860,1759176007602,buy,1.845900,54.070000
9460861,1759176007610,sell,1.845800,10.300000
9460862,1759176007646,sell,1.845300,2262.540000
9460863,1759176007800,buy,1.845400,4.190000
9460864,1759176007886,sell,1.845300,73.760000
9460865,1759176007916,buy,1.845400,74.070000
9460866,1759176007967,sell,1.845300,811.640000
9460867,1759176008055,sell,1.845400,1921.870000
9460868,1759176008165,buy,1.845500,50.000000
9460869,1759176008193,sell,1.845400,41.300000
9460870,1759176008194,sell,1.845300,30.800000
9460871,1759176008228,buy,1.845400,143.290000
9460872,1759176008241,sell,1.845300,3037.510000
9460873,1759176008241,sell,1.845200,2614.390000
9460874,1759176008247,buy,1.845400,685.560000
9460875,1759176008255,buy,1.845300,54.190000
9460876,1759176008255,buy,1.845400,284.370000
9460877,1759176008271,sell,1.845300,162.590000
9460878,1759176008280,buy,1.845300,129.490000
9460879,1759176008281,sell,1.845300,162.610000
9460880,1759176008299,buy,1.845200,129.490000
9460881,1759176008425,buy,1.845200,71.900000
9460882,1759176008533,sell,1.845100,36.660000
9460883,1759176008533,sell,1.845000,260.900000
9460884,1759176008545,buy,1.844900,10360.580000
9460885,1759176008597,sell,1.844800,3.500000
9460886,1759176008612,buy,1.844900,50.000000
9460887,1759176008615,sell,1.844800,165.900000
9460888,1759176008698,sell,1.844700,269.870000
9460889,1759176008780,buy,1.844800,0.480000
9460890,1759176008817,sell,1.844700,10.000000
9460891,1759176008822,buy,1.844800,33.000000
9460892,1759176008927,sell,1.844700,363.840000
9460893,1759176008929,sell,1.844600,591.780000
9460894,1759176008932,sell,1.844500,3312.510000
9460895,1759176009164,sell,1.844400,249.490000
9460896,1759176009202,sell,1.844300,21.650000
9460897,1759176009227,buy,1.844500,839.910000
9460898,1759176009341,sell,1.844300,59.030000
9460899,1759176009341,sell,1.844200,333.080000
9460900,1759176009341,sell,1.844100,2681.450000
9460901,1759176009604,buy,1.844100,5.880000
9460902,1759176009711,sell,1.844000,8.200000
9460903,1759176009840,buy,1.844100,6.090000
9460904,1759176010052,sell,1.844000,319.190000
9460905,1759176010067,buy,1.844100,126.600000
9460906,1759176010067,buy,1.844400,35.870000
9460907,1759176010067,buy,1.844700,54.210000
9460908,1759176010068,buy,1.844800,158.010000
9460909,1759176010068,buy,1.845000,115.310000
9460910,1759176010127,sell,1.844900,162.390000
9460911,1759176010155,buy,1.845000,19.200000
9460912,1759176010385,sell,1.844900,50.000000
9460913,1759176010405,buy,1.845000,1547.740000
9460914,1759176010517,buy,1.845000,2400.220000
